2023-05-23 13:58:00,460 | root | INFO | main.py run @ 50 : processing unit: cpu
2023-05-23 13:58:00,460 | root | INFO | main.py run @ 68 : train dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/train.csv', 'output_path': 'data/preprocessed/dataset-v2/', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-23 13:58:00,460 | root | INFO | main.py run @ 69 : test dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/test.csv', 'output_path': 'data/preprocessed/dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-23 13:58:00,470 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,470 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,560 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-23 13:58:00,560 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-test-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-23 13:58:00,560 | root | INFO | main.py run @ 68 : train dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,560 | root | INFO | main.py run @ 69 : test dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,560 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,570 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 68 : train dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/train-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 69 : test dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/test-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 68 : train dataset `conversation-with-index-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow-with-triple` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 69 : test dataset `conversation-with-index-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow-with-triple` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 68 : train dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 69 : test dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 68 : train dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-train-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,580 | root | INFO | main.py run @ 69 : test dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-test-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 13:58:00,590 | root | INFO | main.py run @ 73 : started new session: balanced-v2-04
2023-05-23 13:58:00,590 | root | INFO | main.py create_model_configs @ 37 : activation module kwargs: {}
2023-05-23 13:58:00,600 | root | INFO | main.py create_model_configs @ 38 : loss module kwargs: {'reduction': 'sum', 'pos_weight': tensor(0.7500)}
2023-05-23 13:58:00,600 | root | INFO | main.py run @ 84 : started new command `train` of session `balanced-v2-04`
2023-05-23 13:58:00,610 | root | INFO | dataset.py preprocess @ 189 : trying to load tokens from file
2023-05-23 13:58:03,897 | root | INFO | dataset.py __vectorize__ @ 103 : loading vectors from file
2023-05-23 13:58:07,332 | root | INFO | dataset.py prepare @ 239 : data preparation finished
2023-05-23 13:58:07,372 | root | INFO | dataset.py split_dataset_by_label @ 158 : loading splits from: data/preprocessed/conversation-balanced-v2-04/conversation-bow-with-triple/rr.idr/splits-n4stratified.pkl
2023-05-23 13:58:07,382 | root | INFO | ann.py __init__ @ 213 : dimension list of nodes: [32, 1]
2023-05-23 13:58:07,382 | root | INFO | ann.py __init__ @ 214 : dropout list: [0.0]
2023-05-23 13:58:07,382 | root | INFO | ann.py learn @ 248 : training phase started
2023-05-23 13:58:07,382 | root | INFO | ann.py learn @ 251 : number of folds: 4
2023-05-23 13:58:07,382 | root | INFO | ann.py learn @ 254 : Resetting Optimizer, Learning rate, and Scheduler
2023-05-23 13:58:07,382 | root | INFO | ann.py learn @ 259 : fetching data for fold #0
2023-05-23 13:58:07,382 | root | INFO | ann.py reset_modules @ 53 : resetting module parameters i2h
2023-05-23 13:58:07,392 | root | INFO | ann.py reset_modules @ 53 : resetting module parameters 1.layers
2023-05-23 13:58:12,404 | root | INFO | ann.py learn @ 313 : fold: 0 | epoch: 0 | train -> loss: 272.35705 | validation -> loss: 2.85393 | accuracy: 60.000004 | precision: 0.000000 | recall: 0.000000 | f2: 0.000000
2023-05-23 14:14:21,118 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 27 | train -> loss: 86.81759 | validation -> loss: 0.89637 | accuracy: 93.730156 | precision: 91.913216 | recall: 92.460320 | f2: 92.350372
2023-05-23 14:14:26,315 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 28 | train -> loss: 86.10984 | validation -> loss: 0.89339 | accuracy: 93.968254 | precision: 91.960785 | recall: 93.055557 | f2: 92.834518
2023-05-23 14:14:31,393 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 29 | train -> loss: 85.47405 | validation -> loss: 0.90996 | accuracy: 93.888893 | precision: 90.666672 | recall: 94.444443 | f2: 93.663910
2023-05-23 14:14:36,457 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 30 | train -> loss: 85.34592 | validation -> loss: 0.88388 | accuracy: 93.571434 | precision: 92.555328 | recall: 91.269836 | f2: 91.524078
2023-05-23 14:14:41,757 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 31 | train -> loss: 84.72887 | validation -> loss: 0.88665 | accuracy: 94.126984 | precision: 91.505791 | recall: 94.047615 | f2: 93.528023
2023-05-23 14:14:46,995 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 32 | train -> loss: 84.22386 | validation -> loss: 0.88880 | accuracy: 94.206352 | precision: 91.362762 | recall: 94.444443 | f2: 93.811592
2023-05-23 14:14:52,191 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 33 | train -> loss: 83.92431 | validation -> loss: 0.87147 | accuracy: 93.650795 | precision: 92.741936 | recall: 91.269836 | f2: 91.560509
2023-05-23 14:14:57,641 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 34 | train -> loss: 83.50576 | validation -> loss: 0.87039 | accuracy: 93.968254 | precision: 91.960785 | recall: 93.055557 | f2: 92.834518
2023-05-23 14:15:02,917 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 35 | train -> loss: 82.97006 | validation -> loss: 0.88571 | accuracy: 94.365082 | precision: 91.081596 | recall: 95.238098 | f2: 94.376717
2023-05-23 14:15:08,223 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 36 | train -> loss: 82.15996 | validation -> loss: 0.86313 | accuracy: 94.047615 | precision: 91.976517 | recall: 93.253967 | f2: 92.995651
2023-05-23 14:15:13,490 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 37 | train -> loss: 81.75663 | validation -> loss: 0.85644 | accuracy: 93.730156 | precision: 92.756538 | recall: 91.468254 | f2: 91.723045
2023-05-23 14:15:18,658 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 38 | train -> loss: 81.46602 | validation -> loss: 0.85657 | accuracy: 94.365082 | precision: 92.038834 | recall: 94.047615 | f2: 93.638878
2023-05-23 14:15:23,949 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 39 | train -> loss: 80.76312 | validation -> loss: 0.92541 | accuracy: 93.968254 | precision: 89.338234 | recall: 96.428574 | f2: 94.921875
2023-05-23 14:15:29,308 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 40 | train -> loss: 80.22004 | validation -> loss: 0.84935 | accuracy: 94.126984 | precision: 92.322830 | recall: 93.055557 | f2: 92.908081
2023-05-23 14:15:34,706 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 41 | train -> loss: 79.76692 | validation -> loss: 0.85155 | accuracy: 94.603172 | precision: 92.084946 | recall: 94.642860 | f2: 94.119965
2023-05-23 14:15:40,066 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 42 | train -> loss: 79.57628 | validation -> loss: 0.84012 | accuracy: 94.285713 | precision: 92.352936 | recall: 93.452385 | f2: 93.230400
2023-05-23 14:15:45,263 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 43 | train -> loss: 79.25596 | validation -> loss: 0.84248 | accuracy: 93.650795 | precision: 93.621399 | recall: 90.277779 | f2: 90.927261
2023-05-23 14:15:50,523 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 44 | train -> loss: 78.44317 | validation -> loss: 0.84241 | accuracy: 94.603172 | precision: 91.923073 | recall: 94.841270 | f2: 94.242897
2023-05-23 14:15:55,615 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 45 | train -> loss: 77.59451 | validation -> loss: 0.83808 | accuracy: 94.603172 | precision: 92.084946 | recall: 94.642860 | f2: 94.119965
2023-05-23 14:16:00,769 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 46 | train -> loss: 77.90486 | validation -> loss: 0.83343 | accuracy: 94.603172 | precision: 92.084946 | recall: 94.642860 | f2: 94.119965
2023-05-23 14:16:06,196 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 47 | train -> loss: 77.04050 | validation -> loss: 0.83206 | accuracy: 94.682541 | precision: 92.100189 | recall: 94.841270 | f2: 94.280075
2023-05-23 14:16:11,483 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 48 | train -> loss: 76.66809 | validation -> loss: 0.82249 | accuracy: 94.444443 | precision: 93.227097 | recall: 92.857140 | f2: 92.930893
2023-05-23 14:16:16,411 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 49 | train -> loss: 76.52677 | validation -> loss: 0.81738 | accuracy: 94.444443 | precision: 93.574295 | recall: 92.460320 | f2: 92.680984
2023-05-23 14:16:21,690 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 50 | train -> loss: 76.08833 | validation -> loss: 0.81673 | accuracy: 94.603172 | precision: 92.084946 | recall: 94.642860 | f2: 94.119965
2023-05-23 14:16:26,788 | root | INFO | ann.py learn @ 290 : fold: 2 | epoch: 51 | Learning rate changed from: 0.00125 -> 0.0003125
2023-05-23 14:16:26,921 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 51 | train -> loss: 75.90678 | validation -> loss: 0.81597 | accuracy: 94.603172 | precision: 92.084946 | recall: 94.642860 | f2: 94.119965
2023-05-23 14:16:32,341 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 52 | train -> loss: 74.94107 | validation -> loss: 0.82020 | accuracy: 94.603172 | precision: 92.084946 | recall: 94.642860 | f2: 94.119965
2023-05-23 14:16:37,587 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 53 | train -> loss: 74.84650 | validation -> loss: 0.82763 | accuracy: 94.285713 | precision: 91.221375 | recall: 94.841270 | f2: 94.094490
2023-05-23 14:16:43,065 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 54 | train -> loss: 74.67612 | validation -> loss: 0.81735 | accuracy: 94.682541 | precision: 92.263054 | recall: 94.642860 | f2: 94.157120
2023-05-23 14:16:48,433 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 55 | train -> loss: 75.46837 | validation -> loss: 0.82359 | accuracy: 94.365082 | precision: 91.395798 | recall: 94.841270 | f2: 94.131546
2023-05-23 14:16:53,553 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 56 | train -> loss: 74.52328 | validation -> loss: 0.81141 | accuracy: 94.444443 | precision: 93.055557 | recall: 93.055557 | f2: 93.055557
2023-05-23 14:16:58,647 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 57 | train -> loss: 74.30425 | validation -> loss: 0.81657 | accuracy: 94.682541 | precision: 92.100189 | recall: 94.841270 | f2: 94.280075
2023-05-23 14:17:03,742 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 58 | train -> loss: 74.19806 | validation -> loss: 0.81307 | accuracy: 94.603172 | precision: 92.084946 | recall: 94.642860 | f2: 94.119965
2023-05-23 14:17:08,912 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 59 | train -> loss: 74.15293 | validation -> loss: 0.81687 | accuracy: 94.682541 | precision: 92.100189 | recall: 94.841270 | f2: 94.280075
2023-05-23 14:17:13,972 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 60 | train -> loss: 74.09740 | validation -> loss: 0.80922 | accuracy: 94.682541 | precision: 92.263054 | recall: 94.642860 | f2: 94.157120
2023-05-23 14:17:19,080 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 61 | train -> loss: 73.91502 | validation -> loss: 0.81098 | accuracy: 94.682541 | precision: 92.100189 | recall: 94.841270 | f2: 94.280075
2023-05-23 14:17:24,035 | root | INFO | ann.py learn @ 290 : fold: 2 | epoch: 62 | Learning rate changed from: 0.0003125 -> 7.8125e-05
2023-05-23 14:17:24,176 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 62 | train -> loss: 73.81013 | validation -> loss: 0.80432 | accuracy: 94.285713 | precision: 93.027893 | recall: 92.658730 | f2: 92.732330
2023-05-23 14:17:29,238 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 63 | train -> loss: 73.74372 | validation -> loss: 0.80985 | accuracy: 94.761902 | precision: 92.441864 | recall: 94.642860 | f2: 94.194313
2023-05-23 14:17:34,362 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 64 | train -> loss: 74.17513 | validation -> loss: 0.80769 | accuracy: 94.682541 | precision: 92.263054 | recall: 94.642860 | f2: 94.157120
2023-05-23 14:17:39,320 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 65 | train -> loss: 73.65433 | validation -> loss: 0.80774 | accuracy: 94.682541 | precision: 92.427185 | recall: 94.444443 | f2: 94.033981
2023-05-23 14:17:44,431 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 66 | train -> loss: 73.58134 | validation -> loss: 0.80479 | accuracy: 94.682541 | precision: 92.427185 | recall: 94.444443 | f2: 94.033981
2023-05-23 14:17:49,571 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 67 | train -> loss: 73.97628 | validation -> loss: 0.80635 | accuracy: 94.682541 | precision: 92.263054 | recall: 94.642860 | f2: 94.157120
2023-05-23 14:17:56,029 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 68 | train -> loss: 73.46411 | validation -> loss: 0.80807 | accuracy: 94.603172 | precision: 92.412453 | recall: 94.246033 | f2: 93.873520
2023-05-23 14:18:01,196 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 69 | train -> loss: 73.53949 | validation -> loss: 0.80644 | accuracy: 94.603172 | precision: 92.084946 | recall: 94.642860 | f2: 94.119965
2023-05-23 14:18:06,163 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 70 | train -> loss: 73.50958 | validation -> loss: 0.80490 | accuracy: 94.682541 | precision: 92.263054 | recall: 94.642860 | f2: 94.157120
2023-05-23 14:18:10,845 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 71 | train -> loss: 73.42566 | validation -> loss: 0.80847 | accuracy: 94.682541 | precision: 92.263054 | recall: 94.642860 | f2: 94.157120
2023-05-23 14:18:15,650 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 72 | train -> loss: 73.46588 | validation -> loss: 0.81140 | accuracy: 94.682541 | precision: 92.263054 | recall: 94.642860 | f2: 94.157120
2023-05-23 14:18:20,359 | root | INFO | ann.py learn @ 290 : fold: 2 | epoch: 73 | Learning rate changed from: 7.8125e-05 -> 1.953125e-05
2023-05-23 14:18:20,481 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 73 | train -> loss: 73.33139 | validation -> loss: 0.80505 | accuracy: 94.682541 | precision: 92.427185 | recall: 94.444443 | f2: 94.033981
2023-05-23 14:18:25,531 | root | INFO | ann.py learn @ 313 : fold: 2 | epoch: 74 | train -> loss: 73.52234 | validation -> loss: 0.80857 | accuracy: 94.682541 | precision: 92.263054 | recall: 94.642860 | f2: 94.157120
2023-05-23 14:18:25,541 | root | INFO | ann.py save @ 176 : saving model at output/05-23-2023-13-58-00-balanced-v2-04/ann-with-superloss/conversation-bow-with-triple/rr.idr-0.005-32.1-0.0/weights/f2/model_fold2.pth
2023-05-23 14:18:26,011 | root | INFO | ann.py learn @ 254 : Resetting Optimizer, Learning rate, and Scheduler
2023-05-23 14:18:26,011 | root | INFO | ann.py learn @ 259 : fetching data for fold #3
2023-05-23 14:18:26,011 | root | INFO | ann.py reset_modules @ 53 : resetting module parameters i2h
2023-05-23 14:18:26,011 | root | INFO | ann.py reset_modules @ 53 : resetting module parameters 1.layers
2023-05-23 14:18:31,189 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 0 | train -> loss: 272.64773 | validation -> loss: 2.84953 | accuracy: 59.968227 | precision: 0.000000 | recall: 0.000000 | f2: 0.000000
2023-05-23 14:18:36,423 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 1 | train -> loss: 268.21032 | validation -> loss: 2.81919 | accuracy: 59.968227 | precision: 0.000000 | recall: 0.000000 | f2: 0.000000
2023-05-23 14:18:41,427 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 2 | train -> loss: 263.58749 | validation -> loss: 2.74931 | accuracy: 59.968227 | precision: 0.000000 | recall: 0.000000 | f2: 0.000000
2023-05-23 14:18:46,526 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 3 | train -> loss: 254.14354 | validation -> loss: 2.62839 | accuracy: 59.968227 | precision: 0.000000 | recall: 0.000000 | f2: 0.000000
2023-05-23 14:18:51,532 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 4 | train -> loss: 238.62284 | validation -> loss: 2.44710 | accuracy: 67.434471 | precision: 97.000000 | recall: 19.246031 | f2: 22.920605
2023-05-23 14:18:56,744 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 5 | train -> loss: 219.25847 | validation -> loss: 2.24345 | accuracy: 71.882446 | precision: 89.473686 | recall: 33.730160 | f2: 38.531281
2023-05-23 14:19:01,883 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 6 | train -> loss: 199.16956 | validation -> loss: 2.05412 | accuracy: 73.947578 | precision: 86.974785 | recall: 41.071430 | f2: 45.918365
2023-05-23 14:19:07,345 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 7 | train -> loss: 181.70779 | validation -> loss: 1.89862 | accuracy: 78.236694 | precision: 87.096771 | recall: 53.571426 | f2: 58.039551
2023-05-23 14:19:12,602 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 8 | train -> loss: 167.69179 | validation -> loss: 1.77923 | accuracy: 79.904686 | precision: 88.854492 | recall: 56.944443 | f2: 61.351006
2023-05-23 14:19:18,565 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 9 | train -> loss: 155.91555 | validation -> loss: 1.68630 | accuracy: 82.287529 | precision: 89.355743 | recall: 63.293655 | f2: 67.214493
2023-05-23 14:19:24,294 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 10 | train -> loss: 145.96766 | validation -> loss: 1.62244 | accuracy: 83.002380 | precision: 91.666672 | recall: 63.293655 | f2: 67.470390
2023-05-23 14:19:29,615 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 11 | train -> loss: 138.46031 | validation -> loss: 1.53727 | accuracy: 86.497215 | precision: 89.018692 | recall: 75.595238 | f2: 77.945992
2023-05-23 14:19:35,399 | root | INFO | ann.py learn @ 313 : fold: 3 | epoch: 12 | train -> loss: 133.44639 | validation -> loss: 1.49533 | accuracy: 86.814934 | precision: 91.219513 | recall: 74.206345 | f2: 77.081612
