2023-05-23 15:44:08,825 | root | INFO | main.py run @ 50 : processing unit: cpu
2023-05-23 15:44:08,825 | root | INFO | main.py run @ 68 : train dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/train.csv', 'output_path': 'data/preprocessed/dataset-v2/', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-23 15:44:08,835 | root | INFO | main.py run @ 69 : test dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/test.csv', 'output_path': 'data/preprocessed/dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-23 15:44:08,835 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,835 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,925 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-23 15:44:08,925 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-test-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-23 15:44:08,925 | root | INFO | main.py run @ 68 : train dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,925 | root | INFO | main.py run @ 69 : test dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,925 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,925 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,935 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,935 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,935 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 15:44:08,935 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 15:44:08,935 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,935 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,935 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,935 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,935 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,935 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,945 | root | INFO | main.py run @ 68 : train dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/train-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 15:44:08,945 | root | INFO | main.py run @ 69 : test dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/test-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 15:44:08,945 | root | INFO | main.py run @ 68 : train dataset `conversation-with-index-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow-with-triple` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 15:44:08,945 | root | INFO | main.py run @ 69 : test dataset `conversation-with-index-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow-with-triple` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 15:44:08,945 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 15:44:08,945 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 15:44:08,945 | root | INFO | main.py run @ 68 : train dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,945 | root | INFO | main.py run @ 69 : test dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,945 | root | INFO | main.py run @ 68 : train dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-train-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,945 | root | INFO | main.py run @ 69 : test dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-test-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 15:44:08,945 | root | INFO | main.py run @ 73 : started new session: balanced-v2-04
2023-05-23 15:44:08,945 | root | INFO | main.py create_model_configs @ 37 : activation module kwargs: {}
2023-05-23 15:44:08,955 | root | INFO | main.py create_model_configs @ 38 : loss module kwargs: {'reduction': 'sum', 'pos_weight': tensor(0.7500)}
2023-05-23 15:44:08,955 | root | INFO | main.py run @ 84 : started new command `train` of session `balanced-v2-04`
2023-05-23 15:44:08,955 | root | INFO | dataset.py preprocess @ 189 : trying to load tokens from file
2023-05-23 15:44:12,640 | root | INFO | dataset.py __vectorize__ @ 103 : loading vectors from file
2023-05-23 15:44:16,162 | root | INFO | dataset.py prepare @ 239 : data preparation finished
2023-05-23 15:44:16,202 | root | INFO | dataset.py split_dataset_by_label @ 158 : loading splits from: data/preprocessed/conversation-balanced-v2-04/conversation-bow/rr.idr/splits-n4stratified.pkl
2023-05-23 15:44:16,202 | root | INFO | ann.py __init__ @ 213 : dimension list of nodes: [32, 1]
2023-05-23 15:44:16,212 | root | INFO | ann.py __init__ @ 214 : dropout list: [0.0]
2023-05-23 15:44:16,212 | root | INFO | ann.py learn @ 61 : training phase started
2023-05-23 15:44:16,212 | root | INFO | ann.py learn @ 64 : number of folds: 4
2023-05-23 15:44:16,212 | root | INFO | ann.py learn @ 67 : Resetting Optimizer, Learning rate, and Scheduler
2023-05-23 15:44:16,212 | root | INFO | ann.py learn @ 72 : fetching data for fold #0
2023-05-23 15:44:16,212 | root | INFO | ann.py reset_modules @ 53 : resetting module parameters i2h
2023-05-23 15:44:16,212 | root | INFO | ann.py reset_modules @ 53 : resetting module parameters 1.layers
2023-05-23 15:44:20,808 | root | INFO | ann.py learn @ 124 : fold: 0 | epoch: 0 | train -> loss: 2083.48329 | validation -> loss: 587.88904 | accuracy: 72.063492 | precision: 89.583328 | recall: 34.126984 | f2: 38.949276
2023-05-23 15:58:23,232 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 25 | train -> loss: 289.79750 | validation -> loss: 148.96500 | accuracy: 96.666664 | precision: 94.767441 | recall: 97.023811 | f2: 96.563980
2023-05-23 15:58:27,361 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 26 | train -> loss: 274.19064 | validation -> loss: 148.04674 | accuracy: 96.269836 | precision: 95.069031 | recall: 95.634918 | f2: 95.521202
2023-05-23 15:58:31,806 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 27 | train -> loss: 274.69992 | validation -> loss: 158.02548 | accuracy: 95.555557 | precision: 96.090538 | recall: 92.658730 | f2: 93.325340
2023-05-23 15:58:36,188 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 28 | train -> loss: 271.52468 | validation -> loss: 166.05411 | accuracy: 96.190475 | precision: 92.696632 | recall: 98.214287 | f2: 97.058823
2023-05-23 15:58:40,514 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 29 | train -> loss: 267.61790 | validation -> loss: 151.32271 | accuracy: 95.634918 | precision: 95.537529 | recall: 93.452385 | f2: 93.862099
2023-05-23 15:58:44,685 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 30 | train -> loss: 276.93872 | validation -> loss: 148.95370 | accuracy: 96.349205 | precision: 95.078743 | recall: 95.833328 | f2: 95.681458
2023-05-23 15:58:48,649 | root | INFO | ann.py learn @ 101 : fold: 2 | epoch: 31 | Learning rate changed from: 0.00125 -> 0.0003125
2023-05-23 15:58:48,773 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 31 | train -> loss: 262.06238 | validation -> loss: 162.82202 | accuracy: 96.190475 | precision: 92.857140 | recall: 98.015877 | f2: 96.938774
2023-05-23 15:58:54,721 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 32 | train -> loss: 240.67872 | validation -> loss: 149.58998 | accuracy: 96.666664 | precision: 94.941635 | recall: 96.825394 | f2: 96.442688
2023-05-23 15:58:59,070 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 33 | train -> loss: 239.29261 | validation -> loss: 151.82423 | accuracy: 96.825394 | precision: 94.615379 | recall: 97.619041 | f2: 97.003159
2023-05-23 15:59:03,515 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 34 | train -> loss: 238.77585 | validation -> loss: 151.73071 | accuracy: 96.825394 | precision: 94.615379 | recall: 97.619041 | f2: 97.003159
2023-05-23 15:59:07,802 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 35 | train -> loss: 238.06830 | validation -> loss: 152.03336 | accuracy: 96.825394 | precision: 94.615379 | recall: 97.619041 | f2: 97.003159
2023-05-23 15:59:12,012 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 36 | train -> loss: 237.83635 | validation -> loss: 157.43291 | accuracy: 96.507935 | precision: 93.893127 | recall: 97.619041 | f2: 96.850395
2023-05-23 15:59:16,295 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 37 | train -> loss: 236.76141 | validation -> loss: 155.64638 | accuracy: 96.666664 | precision: 94.252869 | recall: 97.619041 | f2: 96.926712
2023-05-23 15:59:20,634 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 38 | train -> loss: 233.87629 | validation -> loss: 149.90985 | accuracy: 96.666664 | precision: 94.941635 | recall: 96.825394 | f2: 96.442688
2023-05-23 15:59:25,257 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 39 | train -> loss: 236.49114 | validation -> loss: 155.31631 | accuracy: 96.666664 | precision: 94.252869 | recall: 97.619041 | f2: 96.926712
2023-05-23 15:59:29,577 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 40 | train -> loss: 235.83773 | validation -> loss: 155.93404 | accuracy: 96.666664 | precision: 94.252869 | recall: 97.619041 | f2: 96.926712
2023-05-23 15:59:33,877 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 41 | train -> loss: 232.06805 | validation -> loss: 151.07918 | accuracy: 96.825394 | precision: 94.787643 | recall: 97.420631 | f2: 96.882401
2023-05-23 15:59:38,016 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 42 | train -> loss: 232.56174 | validation -> loss: 150.20441 | accuracy: 96.587303 | precision: 94.931778 | recall: 96.626984 | f2: 96.283112
2023-05-23 15:59:42,667 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 43 | train -> loss: 234.06532 | validation -> loss: 151.35669 | accuracy: 96.746033 | precision: 94.605011 | recall: 97.420631 | f2: 96.844185
2023-05-23 15:59:47,894 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 44 | train -> loss: 233.27131 | validation -> loss: 149.60483 | accuracy: 96.666664 | precision: 95.117188 | recall: 96.626984 | f2: 96.321198
2023-05-23 15:59:52,157 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 45 | train -> loss: 233.88565 | validation -> loss: 162.53490 | accuracy: 96.190475 | precision: 93.018867 | recall: 97.817459 | f2: 96.818535
2023-05-23 15:59:56,818 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 46 | train -> loss: 230.81942 | validation -> loss: 153.09241 | accuracy: 96.666664 | precision: 94.423080 | recall: 97.420631 | f2: 96.805992
2023-05-23 16:00:01,512 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 47 | train -> loss: 230.50672 | validation -> loss: 148.96930 | accuracy: 96.428574 | precision: 95.088409 | recall: 96.031746 | f2: 95.841583
2023-05-23 16:00:06,163 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 48 | train -> loss: 228.91413 | validation -> loss: 150.19380 | accuracy: 96.904762 | precision: 94.970993 | recall: 97.420631 | f2: 96.920647
2023-05-23 16:00:10,814 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 49 | train -> loss: 229.48823 | validation -> loss: 152.70451 | accuracy: 96.746033 | precision: 94.605011 | recall: 97.420631 | f2: 96.844185
2023-05-23 16:00:15,423 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 50 | train -> loss: 228.03095 | validation -> loss: 149.29483 | accuracy: 96.666664 | precision: 95.117188 | recall: 96.626984 | f2: 96.321198
2023-05-23 16:00:19,995 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 51 | train -> loss: 229.27596 | validation -> loss: 147.98447 | accuracy: 96.507935 | precision: 95.275589 | recall: 96.031746 | f2: 95.879555
2023-05-23 16:00:24,738 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 52 | train -> loss: 228.72218 | validation -> loss: 151.15244 | accuracy: 96.746033 | precision: 94.605011 | recall: 97.420631 | f2: 96.844185
2023-05-23 16:00:29,127 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 53 | train -> loss: 225.14367 | validation -> loss: 160.66879 | accuracy: 96.190475 | precision: 93.181816 | recall: 97.619041 | f2: 96.698112
2023-05-23 16:00:33,422 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 54 | train -> loss: 227.35807 | validation -> loss: 157.74588 | accuracy: 96.507935 | precision: 93.893127 | recall: 97.619041 | f2: 96.850395
2023-05-23 16:00:38,532 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 55 | train -> loss: 224.92733 | validation -> loss: 159.27530 | accuracy: 96.269836 | precision: 93.358635 | recall: 97.619041 | f2: 96.736137
2023-05-23 16:00:44,733 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 56 | train -> loss: 224.58161 | validation -> loss: 153.38774 | accuracy: 96.666664 | precision: 94.423080 | recall: 97.420631 | f2: 96.805992
2023-05-23 16:00:49,316 | root | INFO | ann.py learn @ 101 : fold: 2 | epoch: 57 | Learning rate changed from: 0.0003125 -> 7.8125e-05
2023-05-23 16:00:49,449 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 57 | train -> loss: 227.54711 | validation -> loss: 151.42860 | accuracy: 96.825394 | precision: 94.787643 | recall: 97.420631 | f2: 96.882401
2023-05-23 16:00:54,179 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 58 | train -> loss: 219.51648 | validation -> loss: 150.85802 | accuracy: 96.825394 | precision: 94.961235 | recall: 97.222221 | f2: 96.761452
2023-05-23 16:00:58,885 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 59 | train -> loss: 219.74520 | validation -> loss: 150.00749 | accuracy: 96.666664 | precision: 95.117188 | recall: 96.626984 | f2: 96.321198
2023-05-23 16:01:03,652 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 60 | train -> loss: 219.04557 | validation -> loss: 154.55412 | accuracy: 96.746033 | precision: 94.433777 | recall: 97.619041 | f2: 96.964920
2023-05-23 16:01:08,417 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 61 | train -> loss: 219.60288 | validation -> loss: 150.73033 | accuracy: 96.825394 | precision: 94.961235 | recall: 97.222221 | f2: 96.761452
2023-05-23 16:01:13,029 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 62 | train -> loss: 219.36140 | validation -> loss: 151.05548 | accuracy: 96.904762 | precision: 94.970993 | recall: 97.420631 | f2: 96.920647
2023-05-23 16:01:17,703 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 63 | train -> loss: 218.86215 | validation -> loss: 151.84030 | accuracy: 96.825394 | precision: 94.787643 | recall: 97.420631 | f2: 96.882401
2023-05-23 16:01:22,326 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 64 | train -> loss: 218.30545 | validation -> loss: 149.43402 | accuracy: 96.587303 | precision: 95.107635 | recall: 96.428574 | f2: 96.161453
2023-05-23 16:01:26,857 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 65 | train -> loss: 218.45042 | validation -> loss: 151.59227 | accuracy: 96.825394 | precision: 94.961235 | recall: 97.222221 | f2: 96.761452
2023-05-23 16:01:30,925 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 66 | train -> loss: 218.59950 | validation -> loss: 151.59131 | accuracy: 96.825394 | precision: 94.961235 | recall: 97.222221 | f2: 96.761452
2023-05-23 16:01:37,238 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 67 | train -> loss: 218.49918 | validation -> loss: 152.13167 | accuracy: 96.746033 | precision: 94.605011 | recall: 97.420631 | f2: 96.844185
2023-05-23 16:01:42,086 | root | INFO | ann.py learn @ 101 : fold: 2 | epoch: 68 | Learning rate changed from: 7.8125e-05 -> 1.953125e-05
2023-05-23 16:01:42,217 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 68 | train -> loss: 219.10742 | validation -> loss: 150.93835 | accuracy: 96.825394 | precision: 94.961235 | recall: 97.222221 | f2: 96.761452
2023-05-23 16:01:46,840 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 69 | train -> loss: 216.96197 | validation -> loss: 151.60141 | accuracy: 96.825394 | precision: 94.787643 | recall: 97.420631 | f2: 96.882401
2023-05-23 16:01:51,406 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 70 | train -> loss: 217.02613 | validation -> loss: 151.46295 | accuracy: 96.825394 | precision: 94.961235 | recall: 97.222221 | f2: 96.761452
2023-05-23 16:01:56,162 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 71 | train -> loss: 216.48809 | validation -> loss: 150.50079 | accuracy: 96.746033 | precision: 94.951454 | recall: 97.023811 | f2: 96.602135
2023-05-23 16:02:00,855 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 72 | train -> loss: 216.95483 | validation -> loss: 151.14333 | accuracy: 96.825394 | precision: 94.961235 | recall: 97.222221 | f2: 96.761452
2023-05-23 16:02:05,731 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 73 | train -> loss: 216.81348 | validation -> loss: 151.15816 | accuracy: 96.825394 | precision: 94.961235 | recall: 97.222221 | f2: 96.761452
2023-05-23 16:02:10,275 | root | INFO | ann.py learn @ 124 : fold: 2 | epoch: 74 | train -> loss: 216.66275 | validation -> loss: 151.36195 | accuracy: 96.825394 | precision: 94.961235 | recall: 97.222221 | f2: 96.761452
2023-05-23 16:02:10,277 | root | INFO | ann.py save @ 176 : saving model at output/05-23-2023-15-44-08-balanced-v2-04/ann/conversation-bow/rr.idr-0.005-32.1-0.0/weights/f2/model_fold2.pth
2023-05-23 16:02:10,799 | root | INFO | ann.py learn @ 67 : Resetting Optimizer, Learning rate, and Scheduler
2023-05-23 16:02:10,809 | root | INFO | ann.py learn @ 72 : fetching data for fold #3
2023-05-23 16:02:10,809 | root | INFO | ann.py reset_modules @ 53 : resetting module parameters i2h
2023-05-23 16:02:10,809 | root | INFO | ann.py reset_modules @ 53 : resetting module parameters 1.layers
2023-05-23 16:02:15,291 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 0 | train -> loss: 2062.78074 | validation -> loss: 585.73553 | accuracy: 64.495628 | precision: 96.721306 | recall: 11.706349 | f2: 14.203177
2023-05-23 16:02:19,726 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 1 | train -> loss: 1366.94642 | validation -> loss: 384.32129 | accuracy: 86.576645 | precision: 89.786224 | recall: 75.000000 | f2: 77.554367
2023-05-23 16:02:23,903 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 2 | train -> loss: 1050.72769 | validation -> loss: 323.44025 | accuracy: 89.753769 | precision: 85.046730 | recall: 90.277779 | f2: 89.180717
2023-05-23 16:02:29,540 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 3 | train -> loss: 1105.55552 | validation -> loss: 344.77814 | accuracy: 89.277199 | precision: 83.484573 | recall: 91.269836 | f2: 89.598755
2023-05-23 16:02:35,278 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 4 | train -> loss: 938.48873 | validation -> loss: 290.55768 | accuracy: 91.183479 | precision: 87.715927 | recall: 90.674606 | f2: 90.067009
2023-05-23 16:02:40,031 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 5 | train -> loss: 791.71875 | validation -> loss: 262.17682 | accuracy: 91.501198 | precision: 90.927834 | recall: 87.500000 | f2: 88.164734
2023-05-23 16:02:44,945 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 6 | train -> loss: 894.44021 | validation -> loss: 251.07008 | accuracy: 91.818909 | precision: 90.505051 | recall: 88.888893 | f2: 89.207489
2023-05-23 16:02:49,619 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 7 | train -> loss: 750.60308 | validation -> loss: 242.06932 | accuracy: 92.295471 | precision: 94.529541 | recall: 85.714287 | f2: 87.343307
2023-05-23 16:02:54,443 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 8 | train -> loss: 631.13575 | validation -> loss: 225.35883 | accuracy: 93.169182 | precision: 94.279655 | recall: 88.293655 | f2: 89.429260
2023-05-23 16:02:59,195 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 9 | train -> loss: 613.57440 | validation -> loss: 245.56674 | accuracy: 91.104050 | precision: 95.581398 | recall: 81.547615 | f2: 84.014717
2023-05-23 16:03:03,850 | root | INFO | ann.py learn @ 124 : fold: 3 | epoch: 10 | train -> loss: 583.49772 | validation -> loss: 474.77301 | accuracy: 84.590950 | precision: 72.660820 | recall: 98.611107 | f2: 92.037041
